orderbook_timestamp,book,bid,ask,spread
2024-07-18 16:14:50+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:51+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:52+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:53+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:54+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:55+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:56+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:57+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:58+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:14:59+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:00+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:01+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:02+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:03+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:04+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:05+00:00,btc_mxn,1131050.0,1135040.0,0.352
2024-07-18 16:15:06+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:07+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:09+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:10+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:11+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:12+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:13+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:14+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:15+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:16+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:17+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:18+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:19+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:20+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:21+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:22+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:23+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:24+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:25+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:26+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:27+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:28+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:29+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:30+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:31+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:32+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:33+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:34+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:35+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:36+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:37+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:38+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:39+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:40+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:41+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:42+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:43+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:44+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:45+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:46+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:47+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:48+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:49+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:50+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:51+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:52+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:53+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:54+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:55+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:56+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:57+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:58+00:00,btc_mxn,1127710.0,1135040.0,0.646
2024-07-18 16:15:59+00:00,btc_mxn,1020770.0,1134500.0,10.025
2024-07-18 16:16:00+00:00,btc_mxn,1020770.0,1134500.0,10.025
2024-07-18 16:16:01+00:00,btc_mxn,1020770.0,1134500.0,10.025
2024-07-18 16:16:02+00:00,btc_mxn,1020770.0,1134500.0,10.025
2024-07-18 16:16:03+00:00,btc_mxn,1020770.0,1134460.0,10.022
2024-07-18 16:16:04+00:00,btc_mxn,1133129.98,1133130.02,0.0
2024-07-18 16:16:05+00:00,btc_mxn,1133129.98,1133130.02,0.0
2024-07-18 16:16:06+00:00,btc_mxn,1133129.98,1133130.02,0.0
2024-07-18 16:16:07+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:08+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:09+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:10+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:11+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:12+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:13+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:14+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:15+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:16+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:17+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:18+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:19+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:20+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:22+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:23+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:23+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:25+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:25+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:27+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:28+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:29+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:30+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:31+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:32+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:32+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:34+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:35+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:36+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:37+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:38+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:39+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:40+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:41+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:42+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:43+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:44+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:45+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:46+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:47+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:48+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:49+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:50+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:51+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:52+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:53+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:54+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:55+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:56+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:57+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:58+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:16:59+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:00+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:01+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:02+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:03+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:04+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:05+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:06+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:07+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:08+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:09+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:10+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:11+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:12+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:13+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:14+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:15+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:16+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:18+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:18+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:19+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:20+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:21+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:22+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:23+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:24+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:25+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:26+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:27+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:28+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:29+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:30+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:31+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:32+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:33+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:34+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:35+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:36+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:37+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:38+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:39+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:40+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:41+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:42+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:43+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:44+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:45+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:46+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:47+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:48+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:49+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:50+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:52+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:53+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:17:54+00:00,btc_mxn,1133130.0,1133130.02,0.0
