orderbook_timestamp,book,bid,ask,spread
2024-07-17 21:34:54+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:34:55+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:34:57+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:34:58+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:34:59+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:00+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:01+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:02+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:03+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:04+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:05+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:06+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:07+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:08+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:09+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:10+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:11+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:12+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:13+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:14+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:15+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:16+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:17+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:18+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:19+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:20+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:21+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:22+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:23+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:24+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:25+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:26+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:27+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:28+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:29+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:30+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:31+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:32+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:33+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:34+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:35+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:36+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:37+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:38+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:39+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:40+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:41+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:42+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:43+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:44+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:45+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:46+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:47+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:48+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:49+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:50+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:51+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:52+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:53+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:54+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:55+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:56+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:57+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:35:58+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:00+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:01+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:02+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:03+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:04+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:05+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:06+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:07+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:08+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:09+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:10+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:11+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:12+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:13+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:14+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:15+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:16+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:17+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:18+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:19+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:20+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:21+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:22+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:23+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:24+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:25+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:26+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:27+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:28+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:29+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:30+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:31+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:32+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:33+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:34+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:35+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:36+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:37+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:38+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:39+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:40+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:41+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:42+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:43+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:44+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:45+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:46+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:47+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:48+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:49+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:51+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:52+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:53+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:54+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:55+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:56+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:57+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:58+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:36:59+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:00+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:01+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:02+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:03+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:04+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:05+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:06+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:07+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:08+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:10+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:11+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:12+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:13+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:14+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:15+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:16+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:17+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:19+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:20+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:21+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:22+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:23+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:24+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:25+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:26+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:27+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:28+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:29+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:30+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:31+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:32+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:33+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:34+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:35+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:36+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:37+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:38+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:39+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:40+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:41+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:42+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:43+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:44+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:45+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:46+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:47+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:48+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 21:37:49+00:00,usd_mxn,17.68,17.7,0.113
