orderbook_timestamp,book,bid,ask,spread
2024-07-18 13:46:00+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:46:01+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:46:02+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:46:03+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:04+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:05+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:06+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:07+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:08+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:09+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:10+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:11+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:12+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:13+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:14+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:15+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:16+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:17+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:18+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:19+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:20+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:21+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:22+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:24+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:25+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:26+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:27+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:28+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:29+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:30+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:31+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:32+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:33+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:34+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:35+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:36+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:37+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:38+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:39+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:40+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:41+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:42+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:43+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:44+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:45+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:46+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:47+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:48+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:49+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:50+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:51+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:52+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:53+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:54+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:55+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:56+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:57+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:58+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:46:59+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:00+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:01+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:02+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:03+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:04+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:05+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:06+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:07+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:08+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:09+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:10+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:11+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:12+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:13+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:14+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:47:15+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:16+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:17+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:18+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:19+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:20+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:21+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:22+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:23+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:24+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:25+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:26+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:27+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:28+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:29+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:31+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:31+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:32+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:34+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:35+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:36+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:37+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:38+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:39+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:40+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:41+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:42+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:43+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:44+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:45+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:46+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:47+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:48+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:49+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:50+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:51+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:52+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:53+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:54+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:55+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:56+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:57+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:58+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:47:59+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:00+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:01+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:02+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:03+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:04+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:05+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:06+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:07+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:08+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:09+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:10+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:11+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:12+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:13+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:14+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:15+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:16+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:17+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:18+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:19+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:20+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:21+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:22+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:23+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:24+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:25+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:26+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:27+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:28+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:29+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:30+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:31+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:32+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:33+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:34+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:36+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:37+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:38+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:39+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:40+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:41+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:42+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:43+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:44+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:45+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:46+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:47+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:48+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:49+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:50+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:51+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:52+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:53+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:54+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:55+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:56+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:57+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:58+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:48:59+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:00+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:01+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:02+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:03+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:04+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:05+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:06+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:07+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:08+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:09+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:10+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:11+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:12+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:13+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:14+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:15+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:16+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:17+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:18+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:19+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:20+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:21+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:22+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:23+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:24+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:25+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:26+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:27+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:28+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:29+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:30+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:31+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:32+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:33+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:35+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:36+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:37+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:38+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:39+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:40+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:41+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:42+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:43+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:44+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:45+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:46+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:47+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:48+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:49+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:50+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:51+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:52+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:53+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:54+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:55+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:56+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:57+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:58+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:49:59+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:00+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:01+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:02+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:03+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:04+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:05+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:06+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:07+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:08+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:09+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:10+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:11+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:12+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:13+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:14+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:15+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:16+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:18+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:19+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:20+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:20+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:22+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:23+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:24+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:25+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:26+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:27+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:28+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:29+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:30+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:31+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:32+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:33+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:34+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:35+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:36+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:37+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:38+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:39+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:40+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:41+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:42+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:43+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:44+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:45+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:46+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:47+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:48+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:49+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:50+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:51+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:52+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:53+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:54+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:55+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:56+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:57+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:58+00:00,usd_mxn,17.77,17.79,0.112
2024-07-18 13:50:59+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:00+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:02+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:02+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:03+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:04+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:05+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:06+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:08+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:09+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:10+00:00,usd_mxn,17.76,17.79,0.169
2024-07-18 13:51:11+00:00,usd_mxn,17.76,17.79,0.169
