orderbook_timestamp,book,bid,ask,spread
2024-07-18 12:50:39+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:40+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:41+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:42+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:43+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:44+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:45+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:46+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:47+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:48+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:49+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:50+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:51+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:52+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:53+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:54+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:55+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:56+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:57+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:58+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:50:59+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:00+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:01+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:02+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:03+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:04+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:05+00:00,btc_mxn,1147449.98,1147450.02,0.0
2024-07-18 12:51:06+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:07+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:08+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:09+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:10+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:11+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:12+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:13+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:14+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:15+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:16+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:18+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:18+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:19+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:20+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:21+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:22+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:23+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:24+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:25+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:26+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:27+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:28+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:29+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:30+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:31+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:32+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:33+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:34+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:35+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:37+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:38+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:39+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:40+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:41+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:42+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:43+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:44+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:45+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:46+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:47+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:48+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:49+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:50+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:51+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:52+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:53+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:54+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:55+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:56+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:57+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:58+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:51:59+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:52:00+00:00,btc_mxn,1148639.98,1148640.0,0.0
2024-07-18 12:52:01+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:02+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:03+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:04+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:05+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:06+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:07+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:08+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:09+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:10+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:11+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:12+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:13+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:14+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:15+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:16+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:17+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:18+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:19+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:20+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:21+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:22+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:23+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:24+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:25+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:26+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:27+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:28+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:29+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:30+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:31+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:32+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:34+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:34+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:36+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:36+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:38+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:38+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:40+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:41+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:42+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:43+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:44+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:45+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:46+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:47+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:48+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:49+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:50+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:51+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:52+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:53+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:54+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:55+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:56+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:57+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:58+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:52:59+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:00+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:01+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:02+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:03+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:04+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:05+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:06+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:07+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:08+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:09+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:10+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:11+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:12+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:13+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:14+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:15+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:16+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:17+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:18+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:19+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:20+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:21+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:22+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:23+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:24+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:25+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:26+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:27+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:28+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:29+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:30+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:31+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:32+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:33+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:34+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:35+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:36+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:37+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:38+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:40+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:41+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:42+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:43+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:44+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:45+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:46+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:47+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:48+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:49+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:50+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:51+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:52+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:53+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:54+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:55+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:56+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:57+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:58+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:53:59+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:00+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:01+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:02+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:03+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:04+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:05+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:06+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:07+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:08+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:09+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:10+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:11+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:12+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:13+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:14+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:15+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:16+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:17+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:18+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:19+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:20+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:21+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:22+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:23+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:24+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:25+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:26+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:27+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:28+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:29+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:31+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:32+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:33+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:34+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:35+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:36+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:37+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:38+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:39+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:40+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:41+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:42+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:43+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:44+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:45+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:46+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:47+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:48+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:49+00:00,btc_mxn,1148639.98,1148640.02,0.0
2024-07-18 12:54:50+00:00,btc_mxn,1148639.98,1148640.02,0.0
