orderbook_timestamp,book,bid,ask,spread
2024-07-17 20:23:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:23:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:08+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:09+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:24:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:08+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:25:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:08+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:09+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:26:41+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:42+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:43+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:44+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:45+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:46+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:47+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:48+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:49+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:50+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:51+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:52+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:53+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:54+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:55+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:56+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:58+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:26:59+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:00+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:01+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:02+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:03+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:04+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:05+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:06+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:07+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:08+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:09+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:10+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:11+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:12+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:13+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:14+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:15+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:16+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:17+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:18+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:19+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:20+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:21+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:22+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:23+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:24+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:25+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:26+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:27+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:28+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:29+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:30+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:31+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:32+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:33+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:34+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:35+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:36+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:37+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:38+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:39+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:40+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:41+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:42+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:43+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:44+00:00,usd_mxn,17.67,17.68,0.057
2024-07-17 20:27:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:27:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:08+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:09+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:28:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:29:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:29:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:29:02+00:00,usd_mxn,17.67,17.69,0.113
