orderbook_timestamp,book,bid,ask,spread
2024-07-18 15:06:19+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:20+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:21+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:22+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:23+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:24+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:25+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:26+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:27+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:28+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:30+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:31+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:32+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:33+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:34+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:35+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:36+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:37+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:38+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:39+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:40+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:41+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:42+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:43+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:44+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:45+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:46+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:47+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:48+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:49+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:50+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:51+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:52+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:53+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:54+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:55+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:56+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:57+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:06:58+00:00,usd_mxn,17.81,17.82,0.056
