orderbook_timestamp,book,bid,ask,spread
2024-07-16 23:53:11+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:12+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:13+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:14+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:15+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:16+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:17+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:18+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:19+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:20+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:21+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:22+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:23+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:24+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:25+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:26+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:27+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:28+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:29+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:30+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:31+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:32+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:33+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:34+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:35+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:36+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:37+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:38+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:39+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:40+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:41+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:42+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:44+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:45+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:46+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:47+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:48+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:49+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:50+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:51+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:52+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:53+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:54+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:55+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:57+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:58+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:53:59+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:00+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:01+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:02+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:03+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:04+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:05+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:06+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:07+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:08+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:09+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:10+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:11+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:12+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:13+00:00,usd_mxn,17.64,17.65,0.057
2024-07-16 23:54:14+00:00,usd_mxn,17.64,17.65,0.057
