orderbook_timestamp,book,bid,ask,spread
2024-07-17 02:10:14+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:15+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:16+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:17+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:18+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:19+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:20+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:21+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:22+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:23+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:24+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:25+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:27+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:27+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:28+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:29+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:30+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:31+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:32+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:33+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:34+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:35+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:36+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:37+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:38+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:39+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:40+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:41+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:42+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:43+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:44+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:45+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:46+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:47+00:00,usd_mxn,17.63,17.65,0.113
2024-07-17 02:10:48+00:00,usd_mxn,17.63,17.65,0.113
