orderbook_timestamp,book,bid,ask,spread
2024-07-17 23:48:56+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:48:57+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:48:58+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:48:59+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:00+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:01+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:02+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:03+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:04+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:05+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:06+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:07+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:08+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:09+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:10+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:11+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:12+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:13+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:14+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:15+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:16+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:17+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:18+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:19+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:20+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:21+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:22+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:23+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:24+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:25+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:26+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:27+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:28+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:29+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:30+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:31+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:32+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:33+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:34+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:35+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:36+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:37+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:38+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:39+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:40+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:41+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:42+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:43+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:44+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:45+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:46+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:47+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:48+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:49+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:50+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:51+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:52+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:53+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:54+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:55+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:56+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:57+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:58+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:49:59+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:00+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:01+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:02+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:03+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:04+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:05+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:06+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:07+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:08+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:10+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:11+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:12+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:13+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:14+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:15+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:16+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:17+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:18+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:19+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:20+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:21+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:22+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:23+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:24+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:25+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:26+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:27+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:28+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:29+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:30+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:31+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:32+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:33+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:34+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:35+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 23:50:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:44+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:45+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:48+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:49+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:50+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:51+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:52+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:53+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:54+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:55+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:56+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:57+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:58+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:50:59+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:01+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:02+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:03+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:04+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:06+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:07+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:08+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:09+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:10+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:21+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:23+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:24+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:25+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:26+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:27+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:28+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:29+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:30+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:31+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:33+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:34+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:35+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:44+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:45+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:47+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:48+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:49+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:50+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:51+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:52+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:53+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:54+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:55+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:56+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:57+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:58+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:51:59+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:01+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:02+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:03+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:04+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:06+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:07+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:08+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:09+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:10+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:21+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:23+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:24+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:26+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:27+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:28+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:29+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:30+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:31+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:32+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:33+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:34+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:35+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:44+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:45+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 23:52:46+00:00,usd_mxn,17.73,17.74,0.056
