orderbook_timestamp,book,bid,ask,spread
2024-07-17 22:16:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:23+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:25+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:26+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:27+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:28+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:30+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:32+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:33+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:34+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:35+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:40+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:49+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:16:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:23+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:24+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:25+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:26+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:27+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:28+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:33+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:34+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:35+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:40+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:49+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:56+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:17:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:18:21+00:00,usd_mxn,17.68,17.69,0.057
