orderbook_timestamp,book,bid,ask,spread
2024-07-18 15:34:04+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:05+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:06+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:07+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:08+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:09+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:10+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:11+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:12+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:13+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:14+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:15+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:16+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:17+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:18+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:19+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:20+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:21+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:22+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:23+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:24+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:25+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:26+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:27+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:28+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:29+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:30+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:31+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:32+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:33+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:34+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:35+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:36+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:37+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:38+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:39+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:40+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:41+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:42+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:43+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:45+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:46+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:47+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:48+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:49+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:50+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:51+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:52+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:53+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:54+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:55+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:56+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:57+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:58+00:00,btc_mxn,1134500.0,1136170.0,0.147
2024-07-18 15:34:59+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:00+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:01+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:02+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:03+00:00,btc_mxn,1134300.0,1136150.0,0.163
2024-07-18 15:35:04+00:00,btc_mxn,1134300.0,1136150.0,0.163
2024-07-18 15:35:05+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:06+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:07+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:08+00:00,btc_mxn,1134300.0,1136170.0,0.165
2024-07-18 15:35:09+00:00,btc_mxn,1134300.0,1135650.0,0.119
2024-07-18 15:35:10+00:00,btc_mxn,1134300.0,1135650.0,0.119
2024-07-18 15:35:11+00:00,btc_mxn,1134300.0,1135650.0,0.119
2024-07-18 15:35:12+00:00,btc_mxn,1134300.0,1135660.0,0.12
2024-07-18 15:35:13+00:00,btc_mxn,1134300.0,1135660.0,0.12
2024-07-18 15:35:14+00:00,btc_mxn,1134300.0,1135660.0,0.12
2024-07-18 15:35:15+00:00,btc_mxn,1134440.0,1135660.0,0.107
2024-07-18 15:35:16+00:00,btc_mxn,1134440.0,1135660.0,0.107
2024-07-18 15:35:17+00:00,btc_mxn,1134440.0,1135660.0,0.107
2024-07-18 15:35:18+00:00,btc_mxn,1133940.0,1135660.0,0.151
2024-07-18 15:35:19+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:20+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:21+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:22+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:23+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:24+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:25+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:26+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:27+00:00,btc_mxn,1133940.0,1134930.0,0.087
2024-07-18 15:35:28+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:29+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:30+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:31+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:32+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:33+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:34+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:35+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:37+00:00,btc_mxn,1133940.0,1134180.0,0.021
2024-07-18 15:35:38+00:00,btc_mxn,1133940.0,1134180.0,0.021
