orderbook_timestamp,book,bid,ask,spread
2024-07-18 15:13:38+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:39+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:40+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:41+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:42+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:43+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:44+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:45+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:46+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:47+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:48+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:49+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:50+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:51+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:52+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:53+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:54+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:55+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:56+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:57+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:58+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:13:59+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:01+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:02+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:03+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:03+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:05+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:06+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:07+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:08+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:09+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:10+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:11+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:12+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:13+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:14+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:15+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:16+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:17+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:18+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:19+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:20+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:21+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:22+00:00,btc_mxn,1136169.98,1136170.02,0.0
2024-07-18 15:14:23+00:00,btc_mxn,1136169.98,1136170.02,0.0
