orderbook_timestamp,book,bid,ask,spread
2024-07-17 13:56:31+00:00,btc_mxn,1154460.0,1156880.0,0.209
2024-07-17 13:56:32+00:00,btc_mxn,1154460.0,1156880.0,0.209
2024-07-17 13:56:33+00:00,btc_mxn,1154460.0,1156880.0,0.209
2024-07-17 13:56:34+00:00,btc_mxn,1154460.0,1156880.0,0.209
2024-07-17 13:56:36+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:37+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:38+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:39+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:40+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:41+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:42+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:43+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:44+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:45+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:46+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:47+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:48+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:49+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:50+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:51+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:52+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:53+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:54+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:55+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:56+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:57+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:58+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:56:59+00:00,btc_mxn,1154129.98,1156880.0,0.238
2024-07-17 13:57:00+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:01+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:02+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:03+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:04+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:05+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:06+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:07+00:00,btc_mxn,1154129.98,1157080.0,0.255
2024-07-17 13:57:08+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:09+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:10+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:11+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:12+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:13+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:14+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:15+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:16+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:18+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:18+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:19+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:20+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:21+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:23+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:24+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:25+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:26+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:27+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:28+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:29+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:30+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:31+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:32+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:33+00:00,btc_mxn,1151659.98,1151660.02,0.0
2024-07-17 13:57:34+00:00,btc_mxn,1151659.98,1151660.02,0.0
