orderbook_timestamp,book,bid,ask,spread
2024-07-17 19:42:01+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:03+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:03+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:04+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:05+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:06+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:07+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:08+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:09+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:10+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:11+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:12+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:13+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:14+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:15+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:17+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:18+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:18+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:20+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:21+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:22+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:23+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:24+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:25+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:26+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:27+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:28+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:29+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:30+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:31+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:32+00:00,usd_mxn,17.69,17.71,0.113
2024-07-17 19:42:33+00:00,usd_mxn,17.69,17.71,0.113
