orderbook_timestamp,book,bid,ask,spread
2024-07-17 02:20:24+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:20:25+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:20:26+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:27+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:28+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:29+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:30+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:31+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:32+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:33+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:34+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:35+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:36+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:37+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:38+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:39+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:40+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:41+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:42+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:43+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:45+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:45+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:46+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:47+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:48+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:49+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:50+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:51+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:53+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:53+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:54+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:56+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:57+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:58+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:20:59+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:00+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:01+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:02+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:03+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:04+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:05+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:06+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:07+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:08+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:09+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:10+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:11+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:12+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:13+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:14+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:15+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:16+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:17+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:18+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:19+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:20+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:21+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:22+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:23+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:24+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:25+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:26+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:27+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:28+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:29+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:30+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:31+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:32+00:00,usd_mxn,17.63,17.66,0.17
2024-07-17 02:21:33+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:34+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:35+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:36+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:37+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:38+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:39+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:40+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:41+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:42+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:43+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:44+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:45+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:46+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:47+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:49+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:49+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:50+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:51+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:52+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:53+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:54+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:55+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:56+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:57+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:58+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:21:59+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:22:00+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:22:01+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:22:02+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:22:03+00:00,usd_mxn,17.63,17.64,0.057
2024-07-17 02:22:04+00:00,usd_mxn,17.63,17.64,0.057
