orderbook_timestamp,book,bid,ask,spread
2024-07-17 00:29:39+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:40+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:41+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:42+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:43+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:44+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:45+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:46+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:47+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:48+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:49+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:50+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:51+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:52+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:53+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:54+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:55+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:56+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:57+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:58+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:29:59+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:00+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:01+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:02+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:03+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:04+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:05+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:06+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:07+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:08+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:10+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:11+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:12+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:13+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:14+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:15+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:16+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:17+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:18+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:19+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:20+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:21+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:22+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:23+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:24+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:25+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:26+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:27+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:28+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:29+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:30+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:31+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:32+00:00,btc_mxn,1151839.98,1151840.02,0.0
2024-07-17 00:30:33+00:00,btc_mxn,1151839.98,1151840.02,0.0
