orderbook_timestamp,book,bid,ask,spread
2024-07-17 21:55:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:49+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:56+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:55:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 21:56:23+00:00,usd_mxn,17.68,17.69,0.057
