orderbook_timestamp,book,bid,ask,spread
2024-07-17 23:38:38+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:39+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:40+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:41+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:42+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:43+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:44+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:45+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:46+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:47+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:48+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:49+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:50+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:51+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:52+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:53+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:54+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:55+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:56+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:57+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:58+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:38:59+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:00+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:01+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:02+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:03+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:04+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:05+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:06+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:07+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:08+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:09+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:10+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:11+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:12+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:13+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:14+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:15+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:16+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:17+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:19+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:19+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:21+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:22+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:23+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:24+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:26+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:27+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:28+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:29+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:30+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:31+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:32+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:33+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:34+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:35+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:36+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:37+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:38+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:39+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:40+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:41+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:42+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:43+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:44+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:45+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:46+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:48+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:49+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:50+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:51+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:52+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:53+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:54+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:55+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:56+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:57+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:58+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:39:59+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:00+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:01+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:02+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:03+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:04+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:05+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:06+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:07+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:08+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:09+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:10+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:11+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:12+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:13+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:14+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:15+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:16+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:17+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:18+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:19+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:20+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:21+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:22+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:23+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:24+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:25+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:26+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:27+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:28+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:29+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:30+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:31+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:32+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:33+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:34+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:35+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:36+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:37+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:38+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:39+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:40+00:00,usd_mxn,17.71,17.72,0.056
2024-07-17 23:40:41+00:00,usd_mxn,17.71,17.72,0.056
