orderbook_timestamp,book,bid,ask,spread
2024-07-17 19:52:18+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:19+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:20+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:22+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:23+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:24+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:25+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:26+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:27+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:28+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:29+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:30+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:31+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:32+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:33+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:34+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:35+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:36+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:37+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:38+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:39+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:40+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:41+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:42+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:43+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:44+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:45+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:46+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:47+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:48+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:49+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:50+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:51+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:52+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:53+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:54+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:55+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:56+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:57+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:52:58+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:00+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:00+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:01+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:02+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:03+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:05+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:06+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:07+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:08+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:09+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:10+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:11+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:12+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:13+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:14+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:15+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:16+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:17+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:18+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:19+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:20+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:21+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:22+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:23+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:24+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:25+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:26+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:27+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:28+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:29+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:30+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:31+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:32+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:33+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:34+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:35+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:36+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:37+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:38+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:39+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:40+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:41+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:42+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:43+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:44+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:45+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:46+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:47+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:48+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:50+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:51+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:52+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:53+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:54+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:53:55+00:00,usd_mxn,17.69,17.7,0.056
