orderbook_timestamp,book,bid,ask,spread
2024-07-18 15:26:48+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:49+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:50+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:51+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:52+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:53+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:54+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:55+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:56+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:57+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:58+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:26:59+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:00+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:01+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:02+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:03+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:04+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:05+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:06+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:07+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:08+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:09+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:10+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:11+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:12+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:13+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:14+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 15:27:15+00:00,usd_mxn,17.81,17.83,0.112
