orderbook_timestamp,book,bid,ask,spread
2024-07-17 18:26:50+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:51+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:52+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:53+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:54+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:55+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:56+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:57+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:26:58+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:00+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:01+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:01+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:03+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:03+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:05+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:06+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:07+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:08+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:09+00:00,btc_mxn,1141329.98,1141330.02,0.0
2024-07-17 18:27:10+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:11+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:12+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:13+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:14+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:15+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:16+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:17+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:18+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:19+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:20+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:21+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:22+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:23+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:24+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:25+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:26+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:27+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:28+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:29+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:30+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:31+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:32+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:33+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:34+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:35+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:36+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:37+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:38+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:39+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:40+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:41+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:42+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:43+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:45+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:46+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:47+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:48+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:49+00:00,btc_mxn,1140289.98,1140290.02,0.0
2024-07-17 18:27:50+00:00,btc_mxn,1140289.98,1140290.02,0.0
