orderbook_timestamp,book,bid,ask,spread
2024-07-17 13:25:42+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:43+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:44+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:45+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:46+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:47+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:48+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:49+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:50+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:51+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:52+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:53+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:54+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:55+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:56+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:58+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:25:59+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:00+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:01+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:02+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:03+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:04+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:05+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:06+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:07+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:08+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:09+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:10+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:11+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:12+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:13+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:14+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:15+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:16+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:17+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:18+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:19+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:20+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:21+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:22+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:24+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:25+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:26+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:27+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:28+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:29+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:30+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:31+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:32+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:33+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:34+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:35+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:36+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:37+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:38+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:39+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:40+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:41+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:42+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:43+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:44+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:45+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:46+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:47+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:48+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:49+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:50+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:51+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:52+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:53+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:54+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:55+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:56+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:57+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:58+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:26:59+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:00+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:01+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:02+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:03+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:05+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:06+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:07+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:08+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:09+00:00,btc_mxn,1149889.98,1149890.02,0.0
2024-07-17 13:27:10+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:11+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:12+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:14+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:14+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:15+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:16+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:17+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:18+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:19+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:20+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:21+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:22+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:23+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:24+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:25+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:26+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:27+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:28+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:29+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:30+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:31+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:32+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:33+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:34+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:35+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:36+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:37+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:38+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:39+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:40+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:41+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:42+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:43+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:44+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:45+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:46+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:47+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:48+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:49+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:50+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:51+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:52+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:53+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:54+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:55+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:56+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:57+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:58+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:27:59+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:28:00+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:28:01+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:28:02+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:28:03+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:28:04+00:00,btc_mxn,1149739.98,1149740.02,0.0
2024-07-17 13:28:05+00:00,btc_mxn,1148100.0,1149060.0,0.084
2024-07-17 13:28:06+00:00,btc_mxn,1148100.0,1149060.0,0.084
