orderbook_timestamp,book,bid,ask,spread
2024-07-18 04:30:52+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:53+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:54+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:55+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:56+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:57+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:58+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:30:59+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:00+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:01+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:02+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:03+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:04+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:05+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:06+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:07+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:08+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:09+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:11+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:12+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:13+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:14+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:15+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:16+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:17+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:18+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:19+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:20+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:21+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:22+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:23+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:24+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:25+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:26+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:27+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:28+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:29+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:30+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:31+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:32+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:33+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:34+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:35+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:36+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:37+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:38+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:39+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:40+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:41+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:42+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:43+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:44+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:45+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:46+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:47+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:48+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:49+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:50+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:51+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:52+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:53+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:54+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:55+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:56+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:57+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:58+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:31:59+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:00+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:01+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:02+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:03+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:04+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:05+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:06+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:07+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:08+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:09+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:10+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:11+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:12+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:14+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:15+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:16+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:17+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:18+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:19+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:20+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:21+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:22+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:23+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:24+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:25+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:26+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:27+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:28+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:29+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:30+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:31+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:32+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:33+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:34+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:35+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:36+00:00,btc_mxn,1145229.98,1145230.02,0.0
2024-07-18 04:32:37+00:00,btc_mxn,1145229.98,1145230.02,0.0
