orderbook_timestamp,book,bid,ask,spread
2024-07-18 00:26:57+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:26:58+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:26:59+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:00+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:01+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:02+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:04+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:04+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:06+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:07+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:08+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:09+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:10+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:11+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:12+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:13+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:14+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:15+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:16+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:17+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:18+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:19+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:20+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:21+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:22+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:23+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:24+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:25+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:26+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:27+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:28+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:29+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:30+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:31+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:32+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:33+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:34+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:35+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:36+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:27:37+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:27:38+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:27:39+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:27:40+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:27:41+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:27:42+00:00,btc_mxn,1134010.0,1134110.0,0.009
2024-07-18 00:27:43+00:00,btc_mxn,1134020.0,1134110.0,0.008
2024-07-18 00:27:44+00:00,btc_mxn,1134020.0,1134110.0,0.008
2024-07-18 00:27:45+00:00,btc_mxn,1134020.0,1134110.0,0.008
2024-07-18 00:27:46+00:00,btc_mxn,1134030.0,1134110.0,0.007
2024-07-18 00:27:47+00:00,btc_mxn,1134030.0,1134110.0,0.007
2024-07-18 00:27:48+00:00,btc_mxn,1134030.0,1134110.0,0.007
2024-07-18 00:27:49+00:00,btc_mxn,1134030.0,1134110.0,0.007
2024-07-18 00:27:50+00:00,btc_mxn,1134030.0,1134110.0,0.007
2024-07-18 00:27:51+00:00,btc_mxn,1134020.0,1134110.0,0.008
2024-07-18 00:27:53+00:00,btc_mxn,1134020.0,1134110.0,0.008
2024-07-18 00:27:54+00:00,btc_mxn,1134020.0,1134110.0,0.008
2024-07-18 00:27:55+00:00,btc_mxn,1134090.0,1134110.0,0.002
2024-07-18 00:27:56+00:00,btc_mxn,1134100.0,1134110.0,0.001
2024-07-18 00:27:57+00:00,btc_mxn,1134100.0,1134110.0,0.001
2024-07-18 00:27:58+00:00,btc_mxn,1134190.0,1135230.0,0.092
2024-07-18 00:27:59+00:00,btc_mxn,1134190.0,1135230.0,0.092
2024-07-18 00:28:00+00:00,btc_mxn,1134250.0,1135230.0,0.086
2024-07-18 00:28:01+00:00,btc_mxn,1134290.0,1135230.0,0.083
2024-07-18 00:28:02+00:00,btc_mxn,1134310.0,1135230.0,0.081
2024-07-18 00:28:03+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:04+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:05+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:06+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:07+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:08+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:09+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:10+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:11+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:12+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:13+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:14+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:15+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:16+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:17+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:18+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:19+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:20+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:21+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:22+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:23+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:24+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:25+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:26+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:27+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:28+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:30+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:31+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:31+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:32+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:33+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:34+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:35+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:36+00:00,btc_mxn,1134350.0,1135230.0,0.078
2024-07-18 00:28:37+00:00,btc_mxn,1134900.0,1135230.0,0.029
2024-07-18 00:28:38+00:00,btc_mxn,1134920.0,1135230.0,0.027
2024-07-18 00:28:39+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:40+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:41+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:43+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:44+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:45+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:46+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:47+00:00,btc_mxn,1134940.0,1135230.0,0.026
2024-07-18 00:28:48+00:00,btc_mxn,1134940.0,1136770.0,0.161
2024-07-18 00:28:49+00:00,btc_mxn,1134940.0,1136770.0,0.161
2024-07-18 00:28:50+00:00,btc_mxn,1134940.0,1136770.0,0.161
2024-07-18 00:28:51+00:00,btc_mxn,1134940.0,1136770.0,0.161
2024-07-18 00:28:52+00:00,btc_mxn,1134940.0,1136770.0,0.161
2024-07-18 00:28:53+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:28:54+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:28:55+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:28:56+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:28:57+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:28:58+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:28:59+00:00,btc_mxn,1134970.0,1136770.0,0.158
2024-07-18 00:29:00+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:01+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:02+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:03+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:04+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:05+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:06+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:07+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:08+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:09+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:10+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:11+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:12+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:13+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:14+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:15+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:16+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:17+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:18+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:19+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:20+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:21+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:22+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:23+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:24+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:25+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:26+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:27+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:28+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:29+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:30+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:31+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:32+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:33+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:34+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:35+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:36+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:37+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:38+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:39+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:40+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:41+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:42+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:43+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:45+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:46+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:47+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:48+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:49+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:51+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:52+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:53+00:00,btc_mxn,1134920.0,1136770.0,0.163
2024-07-18 00:29:54+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:29:55+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:29:56+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:29:58+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:29:58+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:29:59+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:00+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:01+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:02+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:03+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:04+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:05+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:06+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:07+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:08+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:09+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:10+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:11+00:00,btc_mxn,1135280.0,1136770.0,0.131
2024-07-18 00:30:12+00:00,btc_mxn,1135280.0,1136770.0,0.131
