orderbook_timestamp,book,bid,ask,spread
2024-07-18 17:57:22+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:23+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:24+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:25+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:26+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:27+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:28+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:29+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:30+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:31+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:32+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:33+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:34+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:35+00:00,btc_mxn,1138940.0,1139870.0,0.082
2024-07-18 17:57:36+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:37+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:38+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:39+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:40+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:41+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:42+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:43+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:44+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:45+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:46+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:47+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:48+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:49+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:50+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:51+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:52+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:53+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:54+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:55+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:56+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:57+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:58+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:57:59+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:00+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:01+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:02+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:03+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:04+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:05+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:06+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:07+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:08+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:09+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:10+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:11+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:12+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:13+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:15+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:16+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:17+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:18+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:19+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:20+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:21+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:22+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:23+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:24+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:25+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:26+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:27+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:28+00:00,btc_mxn,1138940.0,1140670.0,0.152
2024-07-18 17:58:29+00:00,btc_mxn,1138910.0,1140670.0,0.154
2024-07-18 17:58:30+00:00,btc_mxn,1139390.0,1140670.0,0.112
2024-07-18 17:58:31+00:00,btc_mxn,1139410.0,1140670.0,0.11
2024-07-18 17:58:32+00:00,btc_mxn,1139430.0,1140670.0,0.109
2024-07-18 17:58:33+00:00,btc_mxn,1139450.0,1140670.0,0.107
2024-07-18 17:58:34+00:00,btc_mxn,1139470.0,1140670.0,0.105
2024-07-18 17:58:35+00:00,btc_mxn,1139490.0,1140670.0,0.103
2024-07-18 17:58:36+00:00,btc_mxn,1139570.0,1140670.0,0.096
2024-07-18 17:58:37+00:00,btc_mxn,1139590.0,1140670.0,0.095
2024-07-18 17:58:38+00:00,btc_mxn,1139630.0,1140670.0,0.091
2024-07-18 17:58:39+00:00,btc_mxn,1139670.0,1140670.0,0.088
2024-07-18 17:58:40+00:00,btc_mxn,1139670.0,1140670.0,0.088
2024-07-18 17:58:41+00:00,btc_mxn,1139670.0,1140670.0,0.088
2024-07-18 17:58:43+00:00,btc_mxn,1139670.0,1140670.0,0.088
2024-07-18 17:58:43+00:00,btc_mxn,1139710.0,1140670.0,0.084
2024-07-18 17:58:44+00:00,btc_mxn,1139730.0,1140670.0,0.082
2024-07-18 17:58:45+00:00,btc_mxn,1139730.0,1140670.0,0.082
2024-07-18 17:58:46+00:00,btc_mxn,1139730.0,1140670.0,0.082
2024-07-18 17:58:47+00:00,btc_mxn,1139730.0,1140670.0,0.082
2024-07-18 17:58:48+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:49+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:50+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:51+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:52+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:53+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:54+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:55+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:56+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:57+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:58+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:58:59+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:00+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:01+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:02+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:03+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:04+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:05+00:00,btc_mxn,1139780.0,1140670.0,0.078
2024-07-18 17:59:06+00:00,btc_mxn,1139780.0,1140670.0,0.078
