orderbook_timestamp,book,bid,ask,spread
2024-07-18 15:16:33+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:34+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:36+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:37+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:38+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:39+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:40+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:41+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:42+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:43+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:44+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:45+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:47+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:56+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:58+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:16:59+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:17:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:17:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:17:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:17:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 15:17:04+00:00,usd_mxn,17.82,17.83,0.056
