orderbook_timestamp,book,bid,ask,spread
2024-07-18 00:37:14+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:15+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:16+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:17+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:18+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:19+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:20+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:21+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:22+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:23+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:24+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:25+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:26+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:27+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:28+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:29+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:30+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:31+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:32+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:33+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:34+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:35+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:36+00:00,btc_mxn,1138680.0,1139880.0,0.105
2024-07-18 00:37:37+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:38+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:39+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:40+00:00,btc_mxn,1139390.0,1139880.0,0.043
2024-07-18 00:37:41+00:00,btc_mxn,1139390.0,1139880.0,0.043
2024-07-18 00:37:42+00:00,btc_mxn,1139390.0,1139880.0,0.043
2024-07-18 00:37:43+00:00,btc_mxn,1139390.0,1139880.0,0.043
2024-07-18 00:37:44+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:45+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:46+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:47+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:48+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:49+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:50+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:51+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:52+00:00,btc_mxn,1139380.0,1139880.0,0.044
2024-07-18 00:37:53+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:37:54+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:37:55+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:37:56+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:37:57+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:37:58+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:37:59+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:00+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:01+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:03+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:04+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:05+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:06+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:07+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:08+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:09+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:10+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:11+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:12+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:13+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:14+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:15+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:16+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:17+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:18+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:19+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:20+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:21+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:22+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:23+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:24+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:25+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:26+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:27+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:28+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:29+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:30+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:31+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:33+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:34+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:35+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:36+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:37+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:38+00:00,btc_mxn,1139420.0,1139880.0,0.04
2024-07-18 00:38:39+00:00,btc_mxn,1139430.0,1139880.0,0.039
2024-07-18 00:38:40+00:00,btc_mxn,1139430.0,1140040.0,0.054
