orderbook_timestamp,book,bid,ask,spread
2024-07-16 21:49:54+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:49:55+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:49:56+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:49:57+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:49:58+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:49:59+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:00+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:01+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:02+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:03+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:04+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:05+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:06+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:07+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:08+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:11+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:12+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:13+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:14+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:15+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:16+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:17+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:18+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:19+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:20+00:00,btc_mxn,1140770.0,1141620.0,0.074
2024-07-16 21:50:21+00:00,btc_mxn,1140770.0,1141620.0,0.074
