orderbook_timestamp,book,bid,ask,spread
2024-07-18 13:52:00+00:00,btc_mxn,1146920.0,1146920.02,0.0
2024-07-18 13:52:01+00:00,btc_mxn,1146920.0,1146920.02,0.0
2024-07-18 13:52:02+00:00,btc_mxn,1146920.0,1146920.02,0.0
2024-07-18 13:52:03+00:00,btc_mxn,1146920.0,1146920.02,0.0
2024-07-18 13:52:04+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:05+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:06+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:07+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:09+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:09+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:11+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:12+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:13+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:14+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:15+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:16+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:17+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:18+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:19+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:20+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:21+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:22+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:23+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:24+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:25+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:26+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:27+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:28+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:29+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:30+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:31+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:32+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:33+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:34+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:35+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:36+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:37+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:38+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:39+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:40+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:41+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:42+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:43+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:44+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:45+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:46+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:47+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:48+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:49+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:50+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:51+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:52+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:53+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:54+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:56+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:57+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:58+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:52:59+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:00+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:01+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:02+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:03+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:04+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:05+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:06+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:07+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:08+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:09+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:10+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:11+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:12+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:13+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:14+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:15+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:16+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:17+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:18+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:19+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:20+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:21+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:22+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:23+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:24+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:25+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:26+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:27+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:28+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:29+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:30+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:31+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:33+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:33+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:34+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:35+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:36+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:37+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:38+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:39+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:40+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:41+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:42+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:43+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:45+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:46+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:47+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:48+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:49+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:50+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:51+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:52+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:53+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:54+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:55+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:56+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:57+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:58+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:53:59+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:00+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:01+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:02+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:03+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:04+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:05+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:06+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:07+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:08+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:09+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:10+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:11+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:12+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:13+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:14+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:15+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:16+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:17+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:18+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:19+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:20+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:21+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:22+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:23+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:24+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:54:25+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:26+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:27+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:28+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:29+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:30+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:31+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:32+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:33+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:34+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:35+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:36+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:37+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:38+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:39+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:40+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:41+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:42+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:44+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:44+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:45+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:47+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:48+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:49+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:50+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:51+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:52+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:53+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:54+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:55+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:56+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:57+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:58+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:54:59+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:55:00+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:55:01+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:55:02+00:00,btc_mxn,1146919.98,1146920.0,0.0
2024-07-18 13:55:03+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:04+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:05+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:06+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:07+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:08+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:09+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:10+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:11+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:12+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:13+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:14+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:15+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:16+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:17+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:18+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:19+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:20+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:21+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:22+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:23+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:24+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:25+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:26+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:27+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:28+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:29+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:30+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:31+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:32+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:33+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:34+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:35+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:36+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:37+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:38+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:39+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:40+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:41+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:42+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:43+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:44+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:45+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:46+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:47+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:48+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:49+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:50+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:51+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:52+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:53+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:54+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:55+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:56+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:58+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:55:59+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:56:00+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:56:01+00:00,btc_mxn,1146919.98,1146920.02,0.0
2024-07-18 13:56:02+00:00,btc_mxn,1146510.0,1146680.0,0.015
2024-07-18 13:56:03+00:00,btc_mxn,1146510.0,1146640.0,0.011
2024-07-18 13:56:04+00:00,btc_mxn,1146510.0,1146620.0,0.01
2024-07-18 13:56:05+00:00,btc_mxn,1146510.0,1146550.0,0.003
2024-07-18 13:56:06+00:00,btc_mxn,1146510.0,1146550.0,0.003
2024-07-18 13:56:07+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:08+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:09+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:10+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:11+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:12+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:13+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:14+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:15+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:16+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:17+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:18+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:19+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:20+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:21+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:22+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:23+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:24+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:25+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:26+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:27+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:28+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:29+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:30+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:31+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:32+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:33+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:34+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:35+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:36+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:37+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:38+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:39+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:40+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:41+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:42+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:43+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:44+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:45+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:46+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:47+00:00,btc_mxn,1146889.98,1146890.02,0.0
2024-07-18 13:56:48+00:00,btc_mxn,1146889.98,1146890.02,0.0
