orderbook_timestamp,book,bid,ask,spread
2024-07-17 19:31:42+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:43+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:44+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:45+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:46+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:47+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:48+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:49+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:50+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:51+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:52+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:53+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:54+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:55+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:56+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:57+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:58+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:31:59+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:00+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:01+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:02+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:03+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:04+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:05+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:06+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:07+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:08+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:09+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:10+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:11+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:12+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:13+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:14+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:15+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:16+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:17+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:18+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:19+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:20+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:21+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:22+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:23+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:24+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:25+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:26+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:27+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:28+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:29+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:30+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:31+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:32+00:00,usd_mxn,17.69,17.7,0.056
2024-07-17 19:32:33+00:00,usd_mxn,17.69,17.7,0.056
