orderbook_timestamp,book,bid,ask,spread
2024-07-18 02:59:16+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:18+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:18+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:19+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:20+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:22+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:22+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:23+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:25+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:26+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:27+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:28+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:28+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:30+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:31+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:32+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:33+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:34+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:35+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:36+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:37+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:38+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:39+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:40+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:41+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:42+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:43+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:44+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:45+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:46+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:48+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:48+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:49+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:50+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:51+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:52+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:53+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:54+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:55+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:56+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:57+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:58+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 02:59:59+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:00+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:01+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:02+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:03+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:04+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:05+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:06+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:07+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:08+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:09+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:10+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:11+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:12+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:13+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:14+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:15+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:17+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:17+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:18+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:19+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:20+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:21+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:22+00:00,btc_mxn,1147309.98,1147310.02,0.0
2024-07-18 03:00:23+00:00,btc_mxn,1147309.98,1147310.02,0.0
