orderbook_timestamp,book,bid,ask,spread
2024-07-17 04:01:19+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:20+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:21+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:22+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:23+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:24+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:26+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:27+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:28+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:29+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:30+00:00,btc_mxn,1160240.0,1160750.0,0.044
2024-07-17 04:01:31+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:32+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:33+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:34+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:35+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:36+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:37+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:38+00:00,btc_mxn,1159979.98,1160750.0,0.066
2024-07-17 04:01:39+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:40+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:41+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:42+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:43+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:44+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:45+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:46+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:47+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:48+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:49+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:50+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:51+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:52+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:53+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:54+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:55+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:56+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:57+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:58+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:01:59+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:00+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:01+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:02+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:03+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:04+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:05+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:06+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:07+00:00,btc_mxn,1159979.98,1160800.0,0.071
2024-07-17 04:02:08+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:09+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:10+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:11+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:12+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:13+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:14+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:15+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:16+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:17+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:18+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:19+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:20+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:22+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:23+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:24+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:25+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:26+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:27+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:28+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:29+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:30+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:31+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:32+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:33+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:34+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:35+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:36+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:37+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:38+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:39+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:40+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:41+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:42+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:43+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:44+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:45+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:46+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:47+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:48+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:49+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:50+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:51+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:52+00:00,btc_mxn,1158879.98,1158880.02,0.0
2024-07-17 04:02:53+00:00,btc_mxn,1158879.98,1158880.02,0.0
