orderbook_timestamp,book,bid,ask,spread
2024-07-18 14:57:50+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:51+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:52+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:53+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:54+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:55+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:56+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:57+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:58+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:57:59+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:00+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:01+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:02+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:03+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:04+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:05+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:06+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:07+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:08+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:09+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:10+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:11+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:12+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:13+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:14+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:16+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:16+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:17+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:19+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:20+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:21+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:22+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:23+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:24+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:25+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:26+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:27+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:28+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:29+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:30+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:31+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:32+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:33+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:34+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:35+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:36+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:37+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:38+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:39+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:40+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:41+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:42+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:43+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:44+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:45+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:46+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:47+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:48+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:49+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:50+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:51+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:52+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:53+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:54+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:55+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:56+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:57+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:58+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:58:59+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:01+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:01+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:02+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:03+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:04+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:05+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:06+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:07+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:08+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:09+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:10+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:11+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:12+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:13+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:14+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:15+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:16+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:17+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:18+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:19+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:20+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:21+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:23+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:24+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:25+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:26+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:27+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:28+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:29+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:30+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:31+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:32+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:33+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:34+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:35+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:36+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:37+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:38+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:39+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:40+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:41+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:42+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:43+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:44+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:45+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:46+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:47+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:48+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:49+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:50+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:51+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:52+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:53+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:54+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:55+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:56+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:57+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:58+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 14:59:59+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:00+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:01+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:02+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:03+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:04+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:05+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:06+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:07+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:08+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:09+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:10+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:11+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:12+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:13+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:14+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:15+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:16+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:17+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:18+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:19+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:20+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:22+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:23+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:24+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:25+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:26+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:27+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:28+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:29+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:30+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:31+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:32+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:33+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:34+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:35+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:36+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:37+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:38+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:39+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:40+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:41+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:42+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:43+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:44+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:45+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:46+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:47+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:48+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:49+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:50+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:51+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:52+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:53+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:54+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:55+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:56+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:57+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:58+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:00:59+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:00+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:01+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:02+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:03+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:04+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:05+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:01:06+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:07+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:08+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:09+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:10+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:11+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:12+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:13+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:14+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:16+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:17+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:18+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:19+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:20+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:21+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:22+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:23+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:24+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:25+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:26+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:27+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:28+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:29+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:30+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:31+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:32+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:33+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:34+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:35+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:36+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:37+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:38+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:39+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:40+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:41+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:42+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:43+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:44+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:45+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:46+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:47+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:48+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:49+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:50+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:51+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:52+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:53+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:54+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:55+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:57+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:57+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:58+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:01:59+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:00+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:01+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:02+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:03+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:04+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:05+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:06+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:07+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:09+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:10+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:10+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:12+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:13+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:14+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:15+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:16+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:17+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:18+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:19+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:20+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:21+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:22+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:23+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:24+00:00,usd_mxn,17.81,17.82,0.056
2024-07-18 15:02:25+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:26+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:27+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:28+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:29+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:30+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:31+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:32+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:33+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:34+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:35+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:36+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:37+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:38+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:39+00:00,usd_mxn,17.8,17.82,0.112
2024-07-18 15:02:40+00:00,usd_mxn,17.8,17.82,0.112
