orderbook_timestamp,book,bid,ask,spread
2024-07-17 17:49:49+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:50+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:51+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:52+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:53+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:54+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:55+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:56+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:57+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:58+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:49:59+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:50:00+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:50:01+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:02+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:04+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:05+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:06+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:07+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:08+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:09+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:10+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:11+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:12+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:13+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:14+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:15+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:16+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:17+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:18+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:19+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:20+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:22+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:23+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:24+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:25+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:26+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:27+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:28+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:29+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:30+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:31+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:32+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:33+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:34+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:35+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:36+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:37+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:38+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:39+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:40+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:41+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:42+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:43+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:44+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:45+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:46+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:47+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:48+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:49+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:50+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:51+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:52+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:53+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:54+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:55+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:56+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:57+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:58+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:50:59+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:51:01+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:51:01+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:03+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:04+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:05+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:06+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:07+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:08+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:09+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:10+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:11+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:12+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:13+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:14+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:15+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:16+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:17+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:18+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:19+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:20+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:21+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:22+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:23+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:24+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:25+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:26+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:27+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:28+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:29+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:30+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:31+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:32+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:33+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:34+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:35+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:36+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:37+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:38+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:39+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:40+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:41+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:42+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:43+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:44+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:45+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:46+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:47+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:48+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:49+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:50+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:51+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:52+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:53+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:54+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:55+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:56+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:57+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:58+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:51:59+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:00+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:01+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:02+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:03+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:04+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:06+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:07+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:08+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:09+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:10+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:11+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:13+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:14+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:15+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:16+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:17+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:18+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:19+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:20+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:21+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:22+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:23+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:24+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:25+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:26+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:27+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:28+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:29+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:30+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:31+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:32+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:33+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:34+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:35+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:36+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:37+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:38+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:39+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:40+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:41+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:42+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:43+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:44+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:45+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:46+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:47+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:48+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:49+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:50+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:51+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:52+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:53+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:54+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:55+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:56+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:57+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:58+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:52:59+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:00+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:01+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:02+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:03+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:04+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:05+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:06+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:07+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:08+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:09+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:10+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:11+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:12+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:13+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:14+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:15+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:16+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:17+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:18+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:20+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:21+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:22+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:23+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:24+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:25+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:26+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:27+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:28+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:29+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:30+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:31+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:32+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:34+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:35+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:36+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:37+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:38+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:39+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:41+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:42+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:43+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:44+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:45+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:47+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:47+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:48+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:49+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:50+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:51+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:52+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:53+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:54+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:55+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:56+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:57+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:58+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:53:59+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:00+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:01+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:02+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:04+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:05+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:07+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:07+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:08+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:09+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:10+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:11+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:12+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:13+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:14+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:15+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:16+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:17+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:18+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:19+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:20+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:21+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:22+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:23+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:24+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:25+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:26+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:27+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:28+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:29+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:30+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:31+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:33+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:34+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:35+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:36+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:37+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:38+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:39+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:40+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:41+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:42+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:43+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:44+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:45+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:46+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:47+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:48+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:49+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:50+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:52+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:53+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:55+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:56+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:57+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:58+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:54:59+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:55:00+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:55:02+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:55:03+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:55:04+00:00,usd_mxn,17.7,17.72,0.113
2024-07-17 17:55:05+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:06+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:07+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:08+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:09+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:10+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:11+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:12+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:13+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:14+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:15+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:16+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:17+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:18+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:19+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:20+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:21+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:22+00:00,usd_mxn,17.7,17.74,0.225
2024-07-17 17:55:23+00:00,usd_mxn,17.7,17.74,0.225
