orderbook_timestamp,book,bid,ask,spread
2024-07-18 00:16:42+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:43+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:44+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:45+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:46+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:47+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:48+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:49+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:50+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:51+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:52+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:53+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:54+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:55+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:56+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:57+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:58+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:16:59+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:17:00+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:17:01+00:00,btc_mxn,1132149.98,1132150.02,0.0
2024-07-18 00:17:03+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:04+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:05+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:06+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:07+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:08+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:09+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:10+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:11+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:12+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:13+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:14+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:15+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:16+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:17+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:18+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:19+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:20+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:21+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:22+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:23+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:24+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:25+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:26+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:27+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:28+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:29+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:30+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:31+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:32+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:33+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:34+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:35+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:36+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:37+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:38+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:39+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:40+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:41+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:42+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:43+00:00,btc_mxn,1133210.0,1134320.0,0.098
2024-07-18 00:17:44+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:45+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:46+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:47+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:48+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:49+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:50+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:52+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:53+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:54+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:55+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:55+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:57+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:58+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:17:59+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:00+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:01+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:02+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:03+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:04+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:05+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:06+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:07+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:08+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:09+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:10+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:11+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:12+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:13+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:14+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:15+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:16+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:17+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:18+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:19+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:20+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:21+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:22+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:23+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:24+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:25+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:27+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:28+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:29+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:30+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:31+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:32+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:33+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:34+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:35+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:36+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:37+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:38+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:39+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:40+00:00,btc_mxn,1133410.0,1134320.0,0.08
2024-07-18 00:18:41+00:00,btc_mxn,1133410.0,1134760.0,0.119
2024-07-18 00:18:42+00:00,btc_mxn,1133410.0,1134760.0,0.119
2024-07-18 00:18:43+00:00,btc_mxn,1133410.0,1134760.0,0.119
2024-07-18 00:18:44+00:00,btc_mxn,1133410.0,1134760.0,0.119
2024-07-18 00:18:45+00:00,btc_mxn,1133410.0,1134760.0,0.119
2024-07-18 00:18:46+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:47+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:48+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:49+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:50+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:51+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:53+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:53+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:54+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:55+00:00,btc_mxn,1133210.0,1134760.0,0.137
2024-07-18 00:18:56+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:18:57+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:18:58+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:00+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:01+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:02+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:03+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:04+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:05+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:06+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:07+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:08+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:09+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:10+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:11+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:12+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:13+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:14+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:15+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:16+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:17+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:18+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:19+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:20+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:21+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:22+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:23+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:24+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:25+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:26+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:27+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:28+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:29+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:30+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:31+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:32+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:33+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:34+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:35+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:36+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:37+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:38+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:39+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:40+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:41+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:42+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:43+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:44+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:45+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:46+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:47+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:48+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:49+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:50+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:51+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:52+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:53+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:54+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:55+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:56+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:57+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:19:59+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:00+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:01+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:02+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:03+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:04+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:05+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:07+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:07+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:08+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:09+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:11+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:12+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:13+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:14+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:15+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:16+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:17+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:18+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:19+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:20+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:21+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:22+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:23+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:24+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:25+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:26+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:27+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:28+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:29+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:30+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:31+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:32+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:33+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:34+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:35+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:36+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:37+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:38+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:39+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:40+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:41+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:42+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:43+00:00,btc_mxn,1133180.0,1134760.0,0.139
2024-07-18 00:20:44+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:45+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:46+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:47+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:48+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:49+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:50+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:51+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:52+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:53+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:54+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:55+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:56+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:57+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:58+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:20:59+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:00+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:01+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:02+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:03+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:04+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:05+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:06+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:07+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:08+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:09+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:10+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:12+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:12+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:13+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:15+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:16+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:17+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:18+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:19+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:20+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:21+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:22+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:23+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:24+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:25+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:26+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:27+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:28+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:29+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:30+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:31+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:32+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:33+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:34+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:35+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:36+00:00,btc_mxn,1133239.98,1133240.02,0.0
2024-07-18 00:21:37+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:38+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:39+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:40+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:41+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:42+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:43+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:44+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:45+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:46+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:48+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:49+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:50+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:51+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:52+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:53+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:54+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:55+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:56+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:57+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:58+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:21:59+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:00+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:01+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:02+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:03+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:04+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:05+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:06+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:07+00:00,btc_mxn,1133239.98,1133240.0,0.0
2024-07-18 00:22:08+00:00,btc_mxn,1133239.98,1133240.0,0.0
