orderbook_timestamp,book,bid,ask,spread
2024-07-18 12:40:26+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:27+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:28+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:29+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:30+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:31+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:32+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:33+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:34+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:35+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:36+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:37+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:38+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:39+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:40+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:41+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:42+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:43+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:44+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:45+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:46+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:47+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:48+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:49+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:50+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:51+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:52+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:53+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:54+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:55+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:56+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:58+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:40:59+00:00,btc_mxn,1146960.0,1147710.0,0.065
2024-07-18 12:41:00+00:00,btc_mxn,1146960.0,1147710.0,0.065
