orderbook_timestamp,book,bid,ask,spread
2024-07-17 13:26:29+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:30+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:31+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:32+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:33+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:34+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:35+00:00,usd_mxn,17.76,17.77,0.056
2024-07-17 13:26:36+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:37+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:38+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:39+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:40+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:41+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:42+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:43+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:44+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:45+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:46+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:47+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:48+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:49+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:50+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:51+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:52+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:53+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:54+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:55+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:56+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:57+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:58+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:26:59+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:27:00+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:27:01+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:27:02+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:27:04+00:00,usd_mxn,17.76,17.78,0.112
2024-07-17 13:27:05+00:00,usd_mxn,17.76,17.78,0.112
