orderbook_timestamp,book,bid,ask,spread
2024-07-17 20:40:53+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:40:53+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:40:55+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:40:56+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:40:58+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:40:58+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:40:59+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:00+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:01+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:02+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:03+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:04+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:05+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:06+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:07+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:08+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:09+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:10+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:11+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:12+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:13+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:14+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:16+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:17+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:18+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:19+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:20+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:21+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:22+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:23+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:24+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:25+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:26+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:27+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:28+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:29+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:30+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:31+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:32+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:33+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:34+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:35+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:36+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:37+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:38+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:39+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:40+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:41+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:42+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:43+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:44+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:45+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:46+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:47+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:48+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:49+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:50+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:51+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:52+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:53+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:54+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:55+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:56+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:57+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:58+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:41:59+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:00+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:01+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:02+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:03+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:04+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:05+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:06+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:07+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:08+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:09+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:10+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:11+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:12+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:13+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:14+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:15+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:16+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:17+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:18+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:19+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:20+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:21+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:22+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:23+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:24+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:25+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:26+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:27+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:28+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:29+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:31+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:32+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:33+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:34+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:35+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:36+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:37+00:00,btc_mxn,1142939.98,1142940.02,0.0
2024-07-17 20:42:38+00:00,btc_mxn,1142939.98,1142940.02,0.0
