orderbook_timestamp,book,bid,ask,spread
2024-07-17 15:39:22+00:00,btc_mxn,1155510.0,1158530.0,0.261
2024-07-17 15:39:23+00:00,btc_mxn,1155570.0,1158530.0,0.255
2024-07-17 15:39:24+00:00,btc_mxn,1155670.0,1158530.0,0.247
2024-07-17 15:39:25+00:00,btc_mxn,1155730.0,1158530.0,0.242
2024-07-17 15:39:26+00:00,btc_mxn,1155700.0,1158530.0,0.244
2024-07-17 15:39:27+00:00,btc_mxn,1155830.0,1158530.0,0.233
2024-07-17 15:39:28+00:00,btc_mxn,1155790.0,1158530.0,0.237
2024-07-17 15:39:29+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:30+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:31+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:33+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:34+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:35+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:36+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:37+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:38+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:39+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:40+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:41+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:42+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:43+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:45+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:45+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:46+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:47+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:48+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:49+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:51+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:52+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:53+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:54+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:55+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:56+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:57+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:58+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:39:59+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:40:00+00:00,btc_mxn,1155970.0,1158530.0,0.221
2024-07-17 15:40:01+00:00,btc_mxn,1156100.0,1158530.0,0.21
