orderbook_timestamp,book,bid,ask,spread
2024-07-17 22:25:25+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:26+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:27+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:28+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:30+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:31+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:32+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:33+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:34+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:35+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:36+00:00,btc_mxn,1135220.0,1136460.0,0.109
2024-07-17 22:25:37+00:00,btc_mxn,1135600.0,1136460.0,0.076
2024-07-17 22:25:38+00:00,btc_mxn,1135600.0,1136460.0,0.076
2024-07-17 22:25:39+00:00,btc_mxn,1135600.0,1136460.0,0.076
2024-07-17 22:25:40+00:00,btc_mxn,1135710.0,1136460.0,0.066
2024-07-17 22:25:41+00:00,btc_mxn,1135730.0,1136460.0,0.064
2024-07-17 22:25:42+00:00,btc_mxn,1135750.0,1136460.0,0.062
2024-07-17 22:25:43+00:00,btc_mxn,1135750.0,1136460.0,0.062
2024-07-17 22:25:44+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:45+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:46+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:47+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:48+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:49+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:50+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:51+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:52+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:53+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:54+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:55+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:56+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:57+00:00,btc_mxn,1135109.98,1135110.02,0.0
2024-07-17 22:25:58+00:00,btc_mxn,1135109.98,1135110.02,0.0
