orderbook_timestamp,book,bid,ask,spread
2024-07-18 17:16:02+00:00,btc_mxn,1140080.0,1141420.0,0.117
2024-07-18 17:16:03+00:00,btc_mxn,1140080.0,1143550.0,0.303
2024-07-18 17:16:04+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:05+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:06+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:07+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:08+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:09+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:10+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:11+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:12+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:13+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:14+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:15+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:16+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:17+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:18+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:19+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:20+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:21+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:22+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:23+00:00,btc_mxn,1141099.98,1141100.02,0.0
2024-07-18 17:16:24+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:25+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:26+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:27+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:28+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:29+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:30+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:31+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:32+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:33+00:00,btc_mxn,1141099.98,1141100.0,0.0
2024-07-18 17:16:34+00:00,btc_mxn,1141099.98,1141100.0,0.0
