orderbook_timestamp,book,bid,ask,spread
2024-07-18 16:28:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:05+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:06+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:07+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:09+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:15+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:16+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:17+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:18+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:19+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:20+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:21+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:22+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:23+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:24+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:25+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:26+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:27+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:28+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:29+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:30+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:31+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:32+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:33+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:34+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:36+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:37+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:38+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:39+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:40+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:41+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:42+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:43+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:44+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:45+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:54+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:56+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:58+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:28:59+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:05+00:00,usd_mxn,17.81,17.83,0.112
2024-07-18 16:29:06+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:07+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:09+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:15+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:16+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:17+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:18+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:19+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:20+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:21+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:22+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:23+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:24+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:25+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:26+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:27+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:28+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:29+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:30+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:31+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:32+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:33+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:36+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:37+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:38+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:39+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:40+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:41+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:42+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:43+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:44+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:45+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:47+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:51+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:54+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:56+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:58+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:29:59+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:05+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:06+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:07+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:09+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:30:16+00:00,usd_mxn,17.82,17.83,0.056
