orderbook_timestamp,book,bid,ask,spread
2024-07-16 23:22:34+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:35+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:36+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:38+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:38+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:40+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:41+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:42+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:43+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:44+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:45+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:46+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:47+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:48+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:49+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:50+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:51+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:52+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:53+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:54+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:55+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:56+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:57+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:58+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:22:59+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:00+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:01+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:02+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:03+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:04+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:05+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:06+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:07+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:08+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:09+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:10+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:11+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:12+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:13+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:14+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:15+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:16+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:17+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:18+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:19+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:20+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:21+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:22+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:23+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:24+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:25+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:26+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:27+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:28+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:29+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:30+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:31+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:32+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:33+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:34+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:35+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:36+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:37+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:38+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:39+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:40+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:42+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:43+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:44+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:45+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:46+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:47+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:48+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:49+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:50+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:51+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:52+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:53+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:54+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:55+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:56+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:57+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:58+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:23:59+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:00+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:01+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:02+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:03+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:04+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:05+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:06+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:07+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:08+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:09+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:10+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:11+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:12+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:13+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:14+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:15+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:16+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:17+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:18+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:19+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:20+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:21+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:22+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:23+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:24+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:25+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:26+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:27+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:28+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:29+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:30+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:31+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:32+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:33+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:34+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:35+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:36+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:37+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:38+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:39+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:40+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:42+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:43+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:44+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:45+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:46+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:47+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:48+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:49+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:50+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:51+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:52+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:53+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:54+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:55+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:56+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:57+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:58+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:24:59+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:00+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:01+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:02+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:03+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:04+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:05+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:06+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:07+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:08+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:09+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:10+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:11+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:12+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:13+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:14+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:15+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:16+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:17+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:18+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:19+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:20+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:21+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:22+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:23+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:24+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:25+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:26+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:27+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:28+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:29+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:30+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:31+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:32+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:33+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:34+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:35+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:36+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:37+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:38+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:39+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:40+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:41+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:42+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:43+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:44+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:45+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:46+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:47+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:48+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:49+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:50+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:52+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:53+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:54+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:55+00:00,usd_mxn,17.64,17.66,0.113
2024-07-16 23:25:56+00:00,usd_mxn,17.64,17.66,0.113
