orderbook_timestamp,book,bid,ask,spread
2024-07-18 14:43:01+00:00,btc_mxn,1143599.98,1143600.02,0.0
2024-07-18 14:43:02+00:00,btc_mxn,1143599.98,1143600.02,0.0
2024-07-18 14:43:03+00:00,btc_mxn,1143599.98,1143600.02,0.0
2024-07-18 14:43:04+00:00,btc_mxn,1143599.98,1143600.02,0.0
2024-07-18 14:43:05+00:00,btc_mxn,1143599.98,1143600.02,0.0
2024-07-18 14:43:06+00:00,btc_mxn,1141230.0,1142890.0,0.145
2024-07-18 14:43:07+00:00,btc_mxn,1141230.0,1142870.0,0.143
2024-07-18 14:43:08+00:00,btc_mxn,1141230.0,1142870.0,0.143
2024-07-18 14:43:09+00:00,btc_mxn,1141230.0,1142870.0,0.143
2024-07-18 14:43:10+00:00,btc_mxn,1141230.0,1142790.0,0.137
2024-07-18 14:43:11+00:00,btc_mxn,1141230.0,1142790.0,0.137
2024-07-18 14:43:12+00:00,btc_mxn,1141230.0,1142770.0,0.135
2024-07-18 14:43:13+00:00,btc_mxn,1141230.0,1142890.0,0.145
2024-07-18 14:43:14+00:00,btc_mxn,1141230.0,1142890.0,0.145
2024-07-18 14:43:15+00:00,btc_mxn,1141230.0,1142890.0,0.145
2024-07-18 14:43:16+00:00,btc_mxn,1141230.0,1142880.0,0.144
2024-07-18 14:43:17+00:00,btc_mxn,1141230.0,1142880.0,0.144
2024-07-18 14:43:18+00:00,btc_mxn,1141230.0,1142830.0,0.14
2024-07-18 14:43:19+00:00,btc_mxn,1141230.0,1142830.0,0.14
2024-07-18 14:43:20+00:00,btc_mxn,1141230.0,1142830.0,0.14
2024-07-18 14:43:21+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:22+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:23+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:24+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:25+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:26+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:27+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:28+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:29+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:30+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:31+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:32+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:33+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:34+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:35+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:36+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:37+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:38+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:39+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:40+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:41+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:42+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:43+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:44+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:45+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:46+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:47+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:48+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:49+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:50+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:51+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:52+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:53+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:54+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:56+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:56+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:58+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:43:59+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:44:00+00:00,btc_mxn,1140600.0,1142830.0,0.195
2024-07-18 14:44:01+00:00,btc_mxn,1140460.0,1140690.0,0.02
2024-07-18 14:44:02+00:00,btc_mxn,1140460.0,1140700.0,0.021
2024-07-18 14:44:03+00:00,btc_mxn,1140460.0,1140690.0,0.02
2024-07-18 14:44:04+00:00,btc_mxn,1140460.0,1140670.0,0.018
2024-07-18 14:44:05+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:06+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:07+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:08+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:09+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:10+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:11+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:12+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:13+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:14+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:15+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:16+00:00,btc_mxn,1140460.0,1140640.0,0.016
2024-07-18 14:44:17+00:00,btc_mxn,1140460.0,1140640.0,0.016
