orderbook_timestamp,book,bid,ask,spread
2024-07-18 00:47:28+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:29+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:30+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:31+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:32+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:33+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:34+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:35+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:36+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:37+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:38+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:39+00:00,btc_mxn,1140879.98,1140880.02,0.0
2024-07-18 00:47:40+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:41+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:42+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:43+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:44+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:45+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:46+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:47+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:48+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:49+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:50+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:51+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:52+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:53+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:54+00:00,btc_mxn,1140880.0,1140880.02,0.0
2024-07-18 00:47:55+00:00,btc_mxn,1140880.0,1140880.02,0.0
