orderbook_timestamp,book,bid,ask,spread
2024-07-18 13:24:11+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:12+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:13+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:14+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:15+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:16+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:17+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:18+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:19+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:20+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:21+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:22+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:23+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:24+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:25+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:26+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:27+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:28+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:29+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:30+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:31+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:32+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:33+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:34+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:35+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:36+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:37+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:38+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:39+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:40+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:41+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:42+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:43+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:45+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:46+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:47+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:48+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:49+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:50+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:51+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:52+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:53+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:54+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:55+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:56+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:57+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:58+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:24:59+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:00+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:01+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:02+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:03+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:04+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:05+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:06+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:07+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:08+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:09+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:10+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:11+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:12+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:13+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:14+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:15+00:00,usd_mxn,17.74,17.75,0.056
2024-07-18 13:25:16+00:00,usd_mxn,17.74,17.75,0.056
